R_PRODUCTO;C_RAMA;VALOR;VALOR_C
45;40;0;0
45;41;6200000;6372895.0221
45;42;12400000;12572745.775
45;43;0;0
45;44;0;0
45;45;15800000;15937442.026
45;46;0;0
45;47;2000000;2153098.1175
45;48;0;0
45;49;0;0
45;50;0;0
45;51;0;0
45;52;0;0
45;53;0;0
45;54;0;0
45;55;0;0
45;56;0;0
45;57;0;0
45;58;0;0
45;59;0;0
45;60;0;0
45;61;200000;227677.88471
45;62;1300000;1396164.3883
45;63;0;0
45;64;0;0
45;65;200000;231977.96484
45;66;0;0
45;67;0;0
45;68;0;0
45;69;0;0
45;70;0;0
45;71;1700000;1656474.1255
45;72;0;0
45;73;0;0
45;74;0;0
45;75;0;0
45;76;11900000;12769886.654
45;77;0;0
45;78;0;0
45;79;0;0
46;1;0;0
46;2;0;0
46;3;8600000;8785264.7226
46;4;1400000;1462857.0148
46;5;0;0
46;6;0;0
46;7;0;0
46;8;0;0
46;9;0;0
46;10;3400000;3617325.4472
46;11;0;0
46;12;0;0
46;13;11300000;12707421.763
46;14;0;0
46;15;400000;399507.17271
46;16;0;0
46;17;1900000;2111992.171
46;18;0;0
46;19;205300000;226344083.2
46;20;50700000;56314232.542
46;21;42300000;52101201.202
46;22;113100000;131173580.6
46;23;8100000;8428463.9647
46;24;373200000;410237441.65
46;25;152800000;172382499.14
46;26;16638300000;17268528667
46;27;833500000;844727326.08
46;28;0;0
46;29;1300000;1368640.8422
46;30;12400000;13066234.939
46;31;4300000;4601675.2655
46;32;0;0
46;33;136600000;150257477.08
46;34;14700000;17480447.132
46;35;3500000;4011007.753
46;36;19600000;21401160.77
46;37;2687100000;2865586500.9
46;38;85700000;88077011.67
46;39;6700000;6896553.5163
46;40;0;0
46;41;182200000;190689736.02
46;42;264800000;273375946.36
46;43;200000;218815.16709
46;44;500000;546609.96229
46;45;6800000;6984001.3322
46;46;4100000;4271534.5515
46;47;13600000;14907561.297
46;48;42300000;45587055.149
46;49;100000;96383.276457
46;50;500000;506084.71693
46;51;0;0
46;52;400000;433765.87939
46;53;0;0
46;54;0;0
46;55;0;0
46;56;13800000;16265755.665
46;57;0;0
46;58;200000;209571.75305
46;59;2300000;2331044.3594
46;60;115100000;114943291.01
46;61;7700000;8925148.4255
46;62;2200000;2405745.9019
46;63;134400000;148779226.19
46;64;0;0
46;65;118400000;139830628.78
46;66;100000;115317.91192
46;67;0;0
46;68;2900000;2942786.4481
46;69;2300000;2583423.5477
46;70;186900000;200752383.85
46;71;31700000;31450595.076
46;72;12200000;12771125.251
46;73;2900000;3059406.5693
46;74;0;0
46;75;4300000;4841975.1527
46;76;63400000;69272874.432
46;77;5800000;5607083.9066
46;78;2100000;2291719.9034
46;79;1100000;1272488.479
47;1;0;0
47;2;0;0
47;3;8500000;8469779.3422
47;4;0;0
47;5;0;0
47;6;0;0
47;7;0;0
47;8;0;0
47;9;0;0
47;10;0;0
47;11;0;0
47;12;0;0
47;13;0;0
47;14;0;0
47;15;0;0
47;16;0;0
47;17;0;0
47;18;0;0
47;19;100000;107541.71698
47;20;0;0
47;21;0;0
47;22;0;0
47;23;0;0
47;24;0;0
47;25;0;0
47;26;0;0
47;27;451400000;446240787.3
47;28;0;0
47;29;0;0
47;30;14900000;15314817.125
47;31;0;0
47;32;0;0
47;33;0;0
47;34;0;0
47;35;0;0
47;36;0;0
47;37;0;0
47;38;0;0
47;39;0;0
47;40;0;0
47;41;0;0
47;42;0;0
47;43;400000;426878.40628
47;44;0;0
47;45;0;0
47;46;0;0
47;47;0;0
47;48;0;0
47;49;0;0
47;50;0;0
47;51;0;0
47;52;0;0
47;53;0;0
47;54;0;0
47;55;0;0
47;56;0;0
47;57;0;0
47;58;0;0
47;59;0;0
47;60;0;0
47;61;0;0
47;62;0;0
47;63;0;0
47;64;0;0
47;65;0;0
47;66;0;0
47;67;0;0
47;68;0;0
47;69;0;0
47;70;0;0
47;71;0;0
47;72;0;0
47;73;0;0
47;74;0;0
47;75;0;0
47;76;0;0
47;77;0;0
47;78;0;0
47;79;0;0
48;1;0;0
48;2;0;0
48;3;0;0
48;4;0;0
48;5;0;0
48;6;0;0
48;7;0;0
48;8;0;0
48;9;0;0
48;10;0;0
48;11;0;0
48;12;0;0
48;13;0;0
48;14;0;0
48;15;0;0
48;16;0;0
48;17;0;0
48;18;0;0
48;19;0;0
48;20;0;0
48;21;3000000;3613543.0019
48;22;3900000;4423367.0586
48;23;3100000;3154494.0538
48;24;6200000;6664843.459
48;25;25300000;27912256.241
48;26;0;0
48;27;1447600000;1434709973.9
48;28;0;0
48;29;0;0
48;30;2900000;2988349.4358
48;31;0;0
48;32;0;0
48;33;0;0
48;34;800000;930314.50706
48;35;100000;112070.17778
48;36;900000;961011.02799
48;37;0;0
48;38;1400000;1407065.7401
48;39;100000;100661.15557
48;40;0;0
48;41;56100000;57417781.721
48;42;0;0
48;43;0;0
48;44;0;0
48;45;1900000;1908330.5619
48;46;0;0
48;47;0;0
48;48;0;0
48;49;0;0
48;50;0;0
48;51;0;0
48;52;0;0
48;53;0;0
48;54;0;0
48;55;0;0
48;56;0;0
48;57;0;0
48;58;0;0
48;59;0;0
48;60;0;0
48;61;0;0
48;62;0;0
48;63;0;0
48;64;0;0
48;65;0;0
48;66;0;0
48;67;0;0
48;68;0;0
48;69;0;0
48;70;0;0
48;71;1800000;1746412.028
48;72;0;0
48;73;0;0
48;74;0;0
48;75;0;0
48;76;0;0
48;77;0;0
48;78;0;0
48;79;0;0
49;1;0;0
49;2;0;0
49;3;0;0
49;4;600000;616564.85838
49;5;0;0
49;6;0;0
49;7;0;0
49;8;0;0
49;9;0;0
49;10;0;0
49;11;0;0
49;12;0;0
49;13;0;0
49;14;0;0
49;15;0;0
49;16;0;0
49;17;0;0
49;18;0;0
49;19;0;0
49;20;0;0
49;21;0;0
49;22;5500000;6273358.8788
49;23;7400000;7572666.1352
49;24;22100000;23891290.474
49;25;0;0
49;26;4600000;4695241.0304
49;27;2354900000;2347129671.9
49;28;0;0
49;29;0;0
49;30;541000000;560634368.27
49;31;0;0
49;32;0;0
49;33;0;0
49;34;4300000;5028718.5893
49;35;1100000;1239743.4346
49;36;5800000;6228205.3973
49;37;0;0
49;38;14800000;14958813.22
49;39;900000;911073.66253
49;40;0;0
49;41;0;0
49;42;0;0
49;43;0;0
49;44;367500000;395110486.76
49;45;170500000;172215984.6
49;46;0;0
49;47;0;0
49;48;0;0
49;49;0;0
49;50;0;0
49;51;0;0
49;52;21700000;23142421.761
49;53;0;0
49;54;0;0
49;55;0;0
49;56;0;0
49;57;0;0
49;58;0;0
49;59;0;0
49;60;417400000;409934456.03
49;61;0;0
49;62;0;0
49;63;0;0
49;64;0;0
49;65;39600000;45993818.691
49;66;0;0
49;67;0;0
49;68;0;0
49;69;0;0
49;70;0;0
49;71;22400000;21856031.003
49;72;0;0
49;73;0;0
49;74;0;0
49;75;1000000;1107408.3037
49;76;6600000;7092046.2841
49;77;0;0
49;78;0;0
49;79;0;0
50;1;0;0
50;2;0;0
50;3;0;0
50;4;1800000;1870444.8142
50;5;0;0
50;6;0;0
50;7;0;0
50;8;0;0
50;9;0;0
50;10;0;0
50;11;200000;193350.52605
50;12;0;0
50;13;600000;671009.7067
50;14;0;0
50;15;2400000;2383825.0688
50;16;0;0
50;17;0;0
50;18;0;0
50;19;0;0
50;20;0;0
50;21;0;0
50;22;4200000;4844306.466
50;23;400000;413925.28647
50;24;900000;983863.20908
50;25;400000;448774.69555
50;26;9600000;9908688.3583
50;27;183700000;185147838.71
50;28;1600000;1681239.659
50;29;2700000;2826887.0666
50;30;0;0
50;31;0;0
50;32;0;0
50;33;400000;437566.3696
50;34;700000;827812.14499
50;35;100000;113968.28376
50;36;700000;760112.45602
50;37;38400000;40724847.744
50;38;19300000;19725935.535
50;39;9900000;10134236.935
50;40;0;0
50;41;15600000;16236861.81
50;42;21000000;21560566.35
50;43;100000;108804.27945
50;44;0;0
50;45;8400000;8579722.4354
50;46;2200000;2279403.9627
50;47;20300000;22129025.259
50;48;22600000;24221897.465
50;49;0;0
50;50;0;0
50;51;0;0
50;52;0;0
50;53;19300000;18893363.698
50;54;6000000;5387308.2314
50;55;5900000;7027470.2159
50;56;200000;234435.67721
50;57;0;0
50;58;700000;729456.40475
50;59;0;0
50;60;19100000;18968815.934
50;61;0;0
50;62;19100000;20771075.881
50;63;100000;110088.40462
50;64;3600000;3408177.1287
50;65;9400000;11040201.83
50;66;0;0
50;67;0;0
50;68;0;0
50;69;22700000;25356668.107
50;70;400000;427277.42946
50;71;4500000;4439976.4839
50;72;3500000;3643643.9263
50;73;0;0
50;74;0;0
50;75;1200000;1343797.7146
50;76;32000000;34771424.292
50;77;20700000;19901140.153
50;78;500000;542638.74221
50;79;200000;230085.74923
51;1;0;0
51;2;0;0
51;3;10200000;10319099.135
51;4;100000;103480.62777
51;5;39300000;43060445.908
51;6;0;0
51;7;4200000;4572829.9561
51;8;900000;944123.35429
51;9;0;0
51;10;110700000;116638385.4
51;11;700000;673907.14806
51;12;0;0
51;13;19900000;22162425.526
51;14;0;0
51;15;0;0
51;16;0;0
51;17;2300000;2531930.3275
51;18;600000;592418.86027
51;19;2300000;2511269.0522
51;20;3100000;3410021.4916
51;21;0;0
51;22;55600000;63862184.76
51;23;4400000;4534206.5893
51;24;9800000;10668538.96
51;25;42900000;47930540.051
51;26;574000000;589988422.41
51;27;3700000;3713623.5317
51;28;568300000;594667166.06
51;29;13400000;13971278.622
51;30;60800000;63447946.213
51;31;328500000;348151361.49
51;32;200000;204870.30344
51;33;0;0
51;34;521300000;613914850.74
51;35;115000000;130517428.69
51;36;684600000;740292525.97
51;37;41400000;43723532.954
51;38;19000000;19338401.023
51;39;32200000;32824520.556
51;40;0;0
51;41;0;0
51;42;0;0
51;43;0;0
51;44;0;0
51;45;2300000;2339421.3477
51;46;100000;103177.56605
51;47;46300000;50261320.926
51;48;338000000;360747294.79
51;49;100000;95452.409866
51;50;134800000;135122702.3
51;51;1200000;1301148.4332
51;52;1100000;1181335.6017
51;53;38100000;37141856.869
51;54;11100000;9924993.0904
51;55;11600000;13759151.473
51;56;9700000;11322754.836
51;57;0;0
51;58;3700000;3839632.7421
51;59;300000;301112.76624
51;60;2200000;2175786.0926
51;61;0;0
51;62;20300000;21984081.404
51;63;32600000;35739283.266
51;64;0;0
51;65;63500000;74269336.696
51;66;1700000;1941470.9788
51;67;100000;108811.08006
51;68;0;0
51;69;0;0
51;70;209900000;223279607.49
51;71;20000000;19651007.09
51;72;43800000;45407611.267
51;73;0;0
51;74;0;0
51;75;22700000;25314256.122
51;76;200000;216415.89664
51;77;32800000;31402781.473
51;78;100000;108075.54982
51;79;4400000;5040795.3046
52;1;11300000;11569898.485
52;2;0;0
52;3;10800000;10997324.08
52;4;5900000;6145153.2982
52;5;2400000;2646786.2458
52;6;600000;651075.68196
52;7;13500000;14794189.77
52;8;400000;422345.50617
52;9;0;0
52;10;7600000;8059890.2023
52;11;10900000;10562097.588
52;12;1200000;1192835.2303
52;13;2600000;2914467.4934
52;14;5500000;5959585.893
52;15;1900000;1891581.4978
52;16;0;0
52;17;12600000;13960986.749
52;18;68400000;67975965.155
52;19;28200000;30991041.523
52;20;4000000;4428708.2236
52;21;33200000;40761702.903
52;22;85100000;98383030.358
52;23;8000000;8297748.5337
52;24;19500000;21366586.148
52;25;105000000;118077183.2
52;26;1274400000;1318435884.1
52;27;2700000;2727605.5795
52;28;14600000;15376971.689
52;29;240000000;251862930.38
52;30;58500000;61445702.032
52;31;7400000;7893799.6354
52;32;13800000;14228193.289
52;33;23700000;25986070.114
52;34;700000;829736.33609
52;35;100000;114233.19502
52;36;800000;870719.18167
52;37;400000;425203.22696
52;38;108500000;111152274.55
52;39;11000000;11286436.951
52;40;0;0
52;41;400000;417297.51932
52;42;2100000;2161068.237
52;43;0;0
52;44;1200000;1307662.4445
52;45;1700000;1740408.4731
52;46;700000;726950.72445
52;47;15800000;17263611.302
52;48;27100000;29112354.342
52;49;400000;384298.37117
52;50;2800000;2824997.8145
52;51;700000;763950.62768
52;52;6700000;7242309.2419
52;53;168500000;165333247.6
52;54;10900000;9809692.3482
52;55;44200000;52768844.807
52;56;400000;469961.2129
52;57;0;0
52;58;300000;313350.84637
52;59;2600000;2626654.2929
52;60;53600000;53355594.139
52;61;2200000;2541875.4673
52;62;20000000;21800373.597
52;63;700000;772410.08164
52;64;22400000;21255728.335
52;65;4300000;5062044.1716
52;66;100000;114948.5869
52;67;0;0
52;68;0;0
52;69;1300000;1455519.3951
52;70;1200000;1284811.8174
52;71;56700000;56073740.901
52;72;389900000;406845423.88
52;73;3113700000;3274332889.3
52;74;23300000;23855416.813
52;75;78800000;88447830.579
52;76;3200000;3485224.8022
52;77;8000000;7709139.692
52;78;9000000;9790201.2203
52;79;20200000;23292677.304
53;1;265200000;265881586.24
53;2;7300000;7065088.0993
53;3;123900000;123537330
53;4;93500000;95357741.612
53;5;98400000;106259156.05
53;6;45500000;48345411.058
53;7;260300000;279315618.77
53;8;119200000;123238890.01
53;9;1600000;1625432.6972
53;10;27800000;28868483.181
53;11;7000000;6641793.278
53;12;10000000;9733361.3734
53;13;105600000;115908002.75
53;14;172900000;183447595.47
53;15;32200000;31389974.618
53;16;88700000;117531812.13
53;17;250800000;272105135.47
53;18;58900000;57316308.57
53;19;113600000;122244416.35
53;20;173800000;188421512.57
53;21;394500000;474269154.01
53;22;365700000;413979877.85
53;23;500000;507813.12672
53;24;131500000;141087947.67
53;25;2100000;2312382.1929
53;26;304900000;308868993.41
53;27;5000000;4945969.6462
53;28;24000000;24751004.954
53;29;18400000;18907515.7
53;30;529900000;544995856.39
53;31;454000000;474213450.69
53;32;190800000;192625011.12
53;33;131400000;141075390.64
53;34;22600000;26230957.562
53;35;5700000;6375743.1935
53;36;24600000;26217233.885
53;37;150900000;157068623.11
53;38;283600000;284484414.79
53;39;113900000;114433066.27
53;40;227500000;257766032.05
53;41;195300000;199504038.48
53;42;202200000;203748290.28
53;43;78100000;83400559.288
53;44;764700000;815960493.07
53;45;291600000;292316562.97
53;46;33600000;34167236.002
53;47;80700000;86339938.163
53;48;197500000;207748919.71
53;49;36600000;34431288.41
53;50;28400000;28057053.564
53;51;446900000;477574624.74
53;52;84300000;89226421.028
53;53;277300000;266424277.89
53;54;29100000;25643985.03
53;55;74800000;87442094.519
53;56;9500000;10929222.47
53;57;0;0
53;58;71200000;72820431.393
53;59;76800000;75972151.451
53;60;30400000;29631414.976
53;61;30200000;34166631.851
53;62;10900000;11633866.474
53;63;15300000;16531222.104
53;64;2800000;2601654.6109
53;65;200500000;231118914.08
53;66;1100000;1238112.0724
53;67;40700000;43646841.525
53;68;8300000;8220710.323
53;69;42600000;46703333.518
53;70;46700000;48959705.117
53;71;343700000;332827835.18
53;72;340300000;347697674.34
53;73;333100000;342992270.29
53;74;94800000;95039263.445
53;75;59200000;65064831.703
53;76;340500000;363129532.31
53;77;4500000;4246118.1897
53;78;4600000;4899712.2628
53;79;11100000;12532988.921
54;1;1060800000;1062099563
54;2;3000000;2899565.7023
54;3;6600000;6571852.6534
54;4;106700000;108674022.69
54;5;262300000;282869766.61
54;6;103200000;109506660.64
54;7;607300000;650790660.84
54;8;142300000;146924222.25
54;9;4100000;4159583.4688
54;10;120900000;125378320.58
54;11;29900000;28331885.653
54;12;35400000;34409874.415
54;13;140000000;153459761.04
54;14;377500000;399991685.65
54;15;109200000;106310144.61
54;16;154500000;204445367.26
54;17;720200000;780331791.6
54;18;123600000;120115309.8
54;19;311900000;335183824.85
54;20;408800000;442597114.81
54;21;926700000;1112587080.8
54;22;384400000;434564883.18
54;23;35000000;35499230.627
54;24;141000000;151077661.41
54;25;94400000;103807634.23
54;26;433600000;438655056.17
54;27;94600000;93452205.758
54;28;59200000;60970573.462
54;29;53700000;55107144.807
54;30;48800000;50122887.325
54;31;6433500000;6710923657.7
54;32;187600000;189140319.44
54;33;181500000;194602987.6
54;34;546200000;633103011.25
54;35;29700000;33176409.833
54;36;117400000;124950165.58
54;37;269700000;280348425.31
54;38;729700000;730993603
54;39;2065400000;2072282509.5
54;40;498900000;564514064.93
54;41;121300000;123744876.52
54;42;39200000;39447171.352
54;43;300000;319930.88075
54;44;500000;532800.99056
54;45;616200000;616885519.17
54;46;40700000;41331575.189
54;47;632300000;675582448.38
54;48;1547000000;1625095791.4
54;49;31700000;29781627.599
54;50;102700000;101323723.84
54;51;959000000;1023449630
54;52;203000000;214574897.77
54;53;15900000;15255906.902
54;54;1400000;1232076.1169
54;55;4200000;4903263.3794
54;56;654200000;751611088.4
54;57;0;0
54;58;229000000;233897572.12
54;59;129400000;127833435.12
54;60;109500000;106588390.4
54;61;52700000;59541917.699
54;62;59900000;63847129.572
54;63;65300000;70460170.38
54;64;12200000;11320573.2
54;65;41300000;47543170.571
54;66;8400000;9441990.0162
54;67;35200000;37697977.744
54;68;9200000;9099888.222
54;69;53900000;59012501.417
54;70;140700000;147310257.27
54;71;1297000000;1254287406.7
54;72;491300000;501306780.25
54;73;666900000;685784074.05
54;74;372900000;373339623.87
54;75;164500000;180554153.74
54;76;275400000;293308985.45
54;77;65800000;62004389.539
54;78;22800000;24252949.905
54;79;136300000;153689610.7
55;1;0;0
55;2;0;0
55;3;13300000;13112589.417
55;4;97800000;98626385.748
55;5;133500000;142548432.79
55;6;65800000;69132087.594
55;7;546600000;579963414.27
55;8;140400000;143531937.67
55;9;500000;502260.39153
55;10;61700000;63354030.761
55;11;3300000;3096072.8542
55;12;6000000;5774628.0441
55;13;53300000;57847771.178
55;14;466400000;489311575.13
55;15;19400000;18700221.047
55;16;1147200000;1503075750
55;17;729500000;782608246.47
55;18;72000000;69279593.558
55;19;86600000;92146428.999
55;20;1708800000;1831816077.6
55;21;810800000;963832417.77
55;22;271100000;303454587.05
55;23;2000000;2008509.2294
55;24;150700000;159877494.24
55;25;39100000;42572288.482
55;26;286300000;286779533.41
55;27;33200000;32473525.724
55;28;26400000;26921263.551
55;29;72000000;73157534.454
55;30;73700000;74950871.34
55;31;1986000000;2051196075.7
55;32;68100000;67981592.787
55;33;310100000;329205877.22
55;34;46600000;53481248.821
55;35;3900000;4313506.7769
55;36;9900000;10432703.705
55;37;138700000;142753437.67
55;38;952700000;944970683.04
55;39;256500000;254815063.51
55;40;47600000;53328719.451
55;41;415700000;419893730.33
55;42;820000000;817027344.11
55;43;144800000;152896100.23
55;44;810300000;854936379.8
55;45;594800000;589585482.52
55;46;48600000;48867121.379
55;47;242500000;256542816.79
55;48;458000000;476372924.47
55;49;2100000;1953445.9578
55;50;4200000;4102824.3942
55;51;48600000;51354330.898
55;52;52300000;54736560.617
55;53;6700000;6365150.0772
55;54;1200000;1045643.6133
55;55;1900000;2196253.5288
55;56;111300000;126610797.05
55;57;0;0
55;58;20300000;20529539.561
55;59;29400000;28757455.282
55;60;8800000;8481475.2013
55;61;6200000;6935804.3231
55;62;14400000;15197424.22
55;63;300000;320512.30108
55;64;900000;826882.94749
55;65;58900000;67134587.304
55;66;1100000;1224249.3319
55;67;1200000;1272475.9298
55;68;17300000;16942881.494
55;69;67400000;73064782.348
55;70;26400000;27367539.723
55;71;201200000;192653987.29
55;72;90700000;91634083.641
55;73;203900000;207604538.42
55;74;318800000;316026102.18
55;75;26400000;28690521.893
55;76;105600000;111357196.74
55;77;40300000;37600578.628
55;78;5900000;6214049.0081
55;79;96200000;107403062.84
56;1;483100000;481887281.36
56;2;0;0
56;3;5100000;5059303.8808
56;4;2200000;2232341.9061
56;5;31400000;33736078.378
56;6;15500000;16385860.145
56;7;67600000;72170785.838
56;8;19600000;20161427.53
56;9;100000;101074.75428
56;10;9000000;9298552.8589
56;11;2300000;2171245.0203
56;12;3800000;3679934.8468
56;13;2700000;2948539.5224
