R_PRODUCTO;C_RAMA;VALOR;VALOR_C
74;65;2200000;3283031.6093
74;66;2700000;4249575.9725
74;67;285100000;270947318.25
74;68;2000000;2484556.5497
74;69;4900000;6954036.684
74;70;18100000;26050975.077
74;71;220800000;241728405.13
74;72;78100000;78497268.306
74;73;537600000;626394261.91
74;74;86400000;100118592.19
74;75;15600000;26986969.56
74;76;11500000;14137665.099
74;77;551800000;634188585.72
74;78;2000000;2628238.5794
74;79;1300000;1598499.5445
75;1;0;0
75;2;0;0
75;3;0;0
75;4;100000;128760.49555
75;5;10500000;13195857.649
75;6;12600000;14831361.195
75;7;57800000;66409734.354
75;8;37500000;43075994.147
75;9;1300000;1280318.1052
75;10;1500000;1634961.5875
75;11;1900000;1802576.2996
75;12;2000000;1998531.7634
75;13;500000;651991.50003
75;14;2800000;3172544.9026
75;15;107300000;112725805.18
75;16;600000;982094.51607
75;17;25800000;30661885.74
75;18;18200000;21535981.686
75;19;2300000;2709299.7025
75;20;3800000;4941024.4016
75;21;500000;621939.00746
75;22;3400000;4460074.4792
75;23;900000;1184484.9981
75;24;3600000;4293926.1988
75;25;3600000;4497233.5567
75;26;26700000;28857050.371
75;27;1000000;1115086.1019
75;28;1900000;2299902.7465
75;29;2700000;3171997.1179
75;30;900000;1115067.7227
75;31;8300000;9271692.5327
75;32;900000;1069908.6423
75;33;3600000;4360676.2671
75;34;10100000;13581659.932
75;35;700000;1010861.65
75;36;3600000;5673149.0271
75;37;64900000;76007785.761
75;38;283100000;318702576.25
75;39;84500000;90063838.465
75;40;400000;546664.36401
75;41;1000000;1153205.4282
75;42;1800000;2051531.6602
75;43;400000;583460.90337
75;44;5200000;6566708.5339
75;45;7200000;8134333.9747
75;46;200000;230197.71149
75;47;17000000;21117546.637
75;48;21200000;24654709.488
75;49;845000000;807311148.09
75;50;117000000;132352460.07
75;51;32800000;39102444.855
75;52;190800000;244533329.07
75;53;454000000;422075687.38
75;54;52600000;52526324.728
75;55;123400000;139752080.88
75;56;27200000;40561407.229
75;57;0;0
75;58;7800000;9079219.2079
75;59;59200000;76068629.519
75;60;306500000;335562847.36
75;61;1700000;2204567.6837
75;62;73700000;96297158.599
75;63;1200000;1915132.1119
75;64;0;0
75;65;2600000;3743939.0812
75;66;1800000;2733741.0929
75;67;29700000;27236238.664
75;68;16300000;19539324.115
75;69;900000;1232498.6408
75;70;51000000;70830225.899
75;71;426100000;450135426.52
75;72;918200000;890520333.83
75;73;200800000;225764296.45
75;74;25400000;28401269.35
75;75;9600000;16025212.464
75;76;31700000;37604702.201
75;77;252800000;280360507.17
75;78;400000;507221.69832
75;79;1800000;2135721.9536
76;1;0;0
76;2;0;0
76;3;0;0
76;4;0;0
76;5;11300000;14018627.04
76;6;13800000;16034974.301
76;7;63000000;71453444.508
76;8;41400000;46944324.91
76;9;400000;388877.88074
76;10;500000;537978.61712
76;11;600000;561914.21838
76;12;700000;690490.67003
76;13;200000;257442.73497
76;14;900000;1006632.5537
76;15;47600000;49363880.483
76;16;200000;323154.9008
76;17;28200000;33083159.49
76;18;19300000;22543913.509
76;19;800000;930246.22353
76;20;1300000;1668612.4118
76;21;200000;245576.32892
76;22;1100000;1424408.6244
76;23;300000;389750.8089
76;24;1300000;1530643.8211
76;25;1300000;1603116.2243
76;26;29100000;31046480.914
76;27;300000;330223.80176
76;28;600000;716944.99393
76;29;900000;1043734.9941
76;30;200000;244606.19178
76;31;8900000;9814081.286
76;32;300000;352049.84398
76;33;1300000;1554438.0306
76;34;3400000;4513247.0884
76;35;200000;285103.39678
76;36;1400000;2177852.3973
76;37;70100000;81041993.881
76;38;309100000;343497377.07
76;39;92900000;97743564.494
76;40;100000;134908.55419
76;41;300000;341512.53438
76;42;500000;562541.33325
76;43;100000;143989.38743
76;44;1700000;2119200.4302
76;45;7500000;8364297.7002
76;46;0;0
76;47;16800000;20600726.561
76;48;23500000;26978053.164
76;49;3400000;3206578.4761
76;50;975200000;1088976641.4
76;51;35800000;42130034.084
76;52;43400000;54907053.023
76;53;0;0
76;54;0;0
76;55;0;0
76;56;16900000;24877660.1
76;57;0;0
76;58;8100000;9307169.7155
76;59;21300000;27017316.096
76;60;1600000;1729187.5102
76;61;500000;640063.75523
76;62;17600000;22700601.665
76;63;400000;630167.78683
76;64;0;0
76;65;800000;1137166.6851
76;66;100000;149921.38693
76;67;31700000;28696482.067
76;68;200000;236663.15155
76;69;300000;405549.53673
76;70;11100000;15217739.479
76;71;4400000;4588418.8125
76;72;123500000;118236679.56
76;73;0;0
76;74;0;0
76;75;3100000;5108259.746
76;76;2900000;3395936.8434
76;77;0;0
76;78;100000;125174.69672
76;79;600000;702752.13308
77;1;0;0
77;2;0;0
77;3;0;0
77;4;0;0
77;5;20500000;25356071.533
77;6;23700000;27456084.127
77;7;108800000;123030442.02
77;8;71000000;80267950.588
77;9;1200000;1163149.5716
77;10;1600000;1716390.34
77;11;1800000;1680708.3014
77;12;2000000;1966938.7642
77;13;500000;641684.75018
77;14;2900000;3233907.0159
77;15;169000000;174739107.47
77;16;900000;1449854.1948
77;17;47800000;55909658.037
77;18;33900000;39479602.181
77;19;2300000;2666470.8094
77;20;3800000;4862916.1709
77;21;500000;612107.33056
77;22;3500000;4518674.1303
77;23;900000;1165760.5353
77;24;3600000;4226047.3642
77;25;3700000;4549089.1742
77;26;49300000;52440567.132
77;27;1000000;1097458.7041
77;28;1800000;2144411.6621
77;29;2700000;3121853.8556
77;30;900000;1097440.6155
77;31;16500000;18140308.033
77;32;900000;1052995.4145
77;33;3600000;4291742.2404
77;34;5200000;6881999.0177
77;35;700000;994881.84332
77;36;3600000;5583467.2937
77;37;121600000;140160856.74
77;38;535400000;593203706.55
77;39;159800000;167629443.33
77;40;400000;538022.63655
77;41;1000000;1134975.4361
77;42;1800000;2019100.833
77;43;400000;574237.49236
77;44;5100000;6338614.7545
77;45;12300000;13676482.019
77;46;0;0
77;47;30400000;37166178.517
77;48;39100000;44752836.872
77;49;10300000;9685036.2327
77;50;546300000;608215020.36
77;51;61600000;72275410.178
77;52;69900000;88169149.22
77;53;0;0
77;54;0;0
77;55;0;0
77;56;26100000;38305788.072
77;57;0;0
77;58;14300000;16382105.595
77;59;38700000;48941202.353
77;60;4500000;4848815.8448
77;61;1700000;2169717.6471
77;62;30600000;39350222.809
77;63;1200000;1884857.5031
77;64;0;0
77;65;2500000;3543033.1736
77;66;400000;597894.62836
77;67;55300000;49910922.56
77;68;500000;589890.93358
77;69;1000000;1347794.6371
77;70;19400000;26517340.489
77;71;6800000;7070015.3543
77;72;6500000;6204398.6265
77;73;0;0
77;74;0;0
77;75;9700000;15936174.689
77;76;8600000;10040633.784
77;77;0;0
77;78;400000;499203.48464
77;79;1900000;2218735.8063
78;1;13800000;14779005.083
78;2;0;0
78;3;9800000;10483844.44
78;4;57200000;69386095.577
78;5;58400000;69144071.922
78;6;36100000;40032383.656
78;7;151400000;163879096.72
78;8;85500000;92526032.061
78;9;3300000;3061838.3354
78;10;20100000;20639830.848
78;11;13900000;12423633.688
78;12;23200000;21840512.546
78;13;16600000;20392656.286
78;14;28100000;29995067.798
78;15;8200000;8115798.546
78;16;96900000;149423737.26
78;17;286900000;321220671.01
78;18;170400000;189957592.79
78;19;69800000;77460164.986
78;20;96100000;117720086.22
78;21;79500000;93161978.317
78;22;88300000;109123347.33
78;23;0;0
78;24;58800000;66072871.71
78;25;119700000;140874009
78;26;117500000;119638876.09
78;27;29800000;31305341.719
78;28;18900000;21553185.009
78;29;27300000;30215198.289
78;30;34600000;40385793.08
78;31;965800000;1016393576.3
78;32;60000000;67196896.922
78;33;296600000;338466954.67
78;34;527500000;668263473.91
78;35;217500000;295901198.14
78;36;511200000;758938034.58
78;37;162900000;179733176.66
78;38;467800000;496134815.43
78;39;448500000;450349798.3
78;40;99400000;127979656.1
78;41;23100000;25096458.472
78;42;113300000;121654845.1
78;43;10100000;13879279.585
78;44;407200000;484446639.7
78;45;231700000;246609225.11
78;46;67800000;73518135.061
78;47;326200000;381744052.05
78;48;623500000;683115702.11
78;49;118000000;106208684.52
78;50;342000000;364473572.87
78;51;4415800000;4959446908.1
78;52;315300000;380695236.35
78;53;388900000;340616912.88
78;54;111900000;105272548.9
78;55;250900000;267693340.08
78;56;433000000;608311165.51
78;57;0;0
78;58;156800000;171946658.01
78;59;213900000;258933625.09
78;60;201000000;207316195.87
78;61;57500000;70248352.268
78;62;151400000;186365552.78
78;63;57600000;86603163.695
78;64;2600000;3385773.4086
78;65;73000000;99031205.905
78;66;24700000;35340737.719
78;67;333000000;287692603.92
78;68;19000000;21457015.516
78;69;45700000;58959517.585
78;70;169300000;221512985.61
78;71;1291800000;1285643983.8
78;72;111600000;101968147.27
78;73;358400000;379623715.7
78;74;456700000;481092766.77
78;75;27600000;43404566.883
78;76;81100000;90635331.497
78;77;274100000;286379933.99
78;78;21300000;25445513.394
78;79;16200000;18108438.525
79;1;3100000;3678212.0917
79;2;0;0
79;3;2600000;3081603.8094
79;4;3200000;4300662.4928
79;5;11800000;15478649.771
79;6;4900000;6020177.4144
79;7;26700000;32019747.992
79;8;15700000;18823762.623
79;9;300000;308388.75448
79;10;4700000;5347082.638
79;11;4300000;4258054.8828
79;12;4900000;5110694.0518
79;13;2700000;3674840.0199
79;14;6500000;7687158.689
79;15;9400000;10307520.834
79;16;7300000;12471756.967
79;17;26900000;33368307.463
79;18;16700000;20625880.628
79;19;12200000;15000018.253
79;20;13900000;18864745.295
79;21;6700000;8698719.7286
79;22;21300000;29163896.015
79;23;4400000;6044250.7802
79;24;16000000;19919333.426
79;25;18100000;23600666.081
79;26;19100000;21546502.644
79;27;15300000;17807484.595
79;28;5500000;6948983.8763
79;29;5900000;7234754.1084
79;30;5500000;7112530.9351
79;31;22000000;25651121.228
79;32;8400000;10422843.474
79;33;19300000;24401211.994
79;34;74300000;104285285.78
79;35;5600000;8440816.3489
79;36;14600000;24014706.916
79;37;29800000;36427753.726
79;38;205700000;241703389.11
79;39;86700000;96452965.427
79;40;2500000;3566182.1749
79;41;158800000;191143669.71
79;42;16400000;19509777.213
79;43;85000000;129411668.94
79;44;17900000;23593923.736
79;45;24000000;28301111.234
79;46;2100000;2522859.3805
79;47;32400000;42008995.244
79;48;30500000;37022574.14
79;49;17300000;17251747.274
79;50;34500000;40735025.728
79;51;57500000;71548520.343
79;52;4089900000;5471105923.2
79;53;603100000;585229966.08
79;54;62500000;65143941.382
79;55;162600000;192205764.37
79;56;112000000;174327088.18
79;57;0;0
79;58;86100000;104606770.43
79;59;78300000;105014287.67
79;60;38200000;43652537.943
79;61;18500000;25040845.432
79;62;19600000;26730359.51
79;63;9800000;16324741.446
79;64;1100000;1587033.8457
79;65;9300000;13977873.885
79;66;3700000;5865288.0224
79;67;124300000;118977421.9
79;68;3600000;4504298.6388
79;69;7700000;11006200.202
79;70;39800000;57694480.403
79;71;598600000;660041307.55
79;72;29200000;29559163.998
79;73;137800000;161712471.3
79;74;80800000;94301399.563
79;75;70700000;123184118.62
79;76;47200000;58442345.009
79;77;16400000;18983940.278
79;78;1600000;2117681.0909
79;79;7300000;9040611.5765
80;1;592500000;676329854.44
80;2;13000000;16219280.101
80;3;23000000;26225659.615
80;4;31500000;40727810.809
80;5;204800000;258449769.13
80;6;194000000;229303175.87
80;7;245000000;282662283
80;8;214300000;247186123.06
80;9;5700000;5636989.9912
80;10;52800000;57789387.368
80;11;52600000;50109915.826
80;12;51500000;51675675.43
80;13;48300000;63243651.04
80;14;96100000;109337970.23
80;15;47000000;49581465.063
80;16;201900000;331845725.54
80;17;270300000;322569331.41
80;18;116600000;138544633.79
80;19;142000000;167963699.27
80;20;132400000;172869852.15
80;21;187200000;233819921.13
80;22;250600000;330097423.15
80;23;34300000;45329303.767
80;24;126400000;151389941.92
80;25;155800000;195437666.46
80;26;452800000;491411106.37
80;27;124500000;139404125.94
80;28;42800000;52023253.993
80;29;42500000;50136709.009
80;30;93500000;116323703.17
80;31;441300000;495008583.37
80;32;75600000;90245146.652
80;33;98000000;119199736.27
80;34;673000000;908749983.3
80;35;231900000;336273235.59
80;36;260300000;411901840.81
80;37;290500000;341631096.02
80;38;1225500000;1385341657.5
80;39;923300000;988176342.39
80;40;27600000;37876315.732
80;41;94500000;109429990.08
80;42;277900000;318047611.66
80;43;19800000;29001124.145
80;44;92200000;116915796.09
80;45;353100000;400576155.34
80;46;37500000;43341121.724
80;47;277600000;346267615.08
80;48;665600000;777275923.15
80;49;57600000;55259200.543
80;50;86900000;98710603.275
80;51;256300000;306814971.66
80;52;418900000;539098252.11
80;53;4382100000;4090860224.9
80;54;1707000000;1711680348.3
80;55;35500000;40370985.384
80;56;259500000;388579017.13
80;57;2895000000;3145397228.1
80;58;182400000;213194799.41
80;59;307500000;396759083.77
80;60;253600000;278798552.5
80;61;21200000;27606302.965
80;62;102700000;134745509.81
80;63;33800000;54166661.101
80;64;25500000;35393932.138
80;65;112800000;163103168.79
80;66;42500000;64814426.015
80;67;406000000;373864809.68
80;68;89000000;107129681.21
80;69;99400000;136687310.21
80;70;121000000;168745303.52
80;71;2167900000;2299687256.6
80;72;394700000;384389531.72
80;73;631500000;712956086.94
80;74;304400000;341779929.17
80;75;113900000;190921202.28
80;76;165200000;196784463.87
80;77;260900000;290543871.91
80;78;18100000;23046993.576
80;79;60500000;72081772.063
81;1;503400000;507500204.58
81;2;300000;330569.12111
81;3;20700000;20845952.14
81;4;11400000;13017817.264
81;5;31200000;34773915.703
81;6;6900000;7202947.3006
81;7;59900000;61035345.469
81;8;19200000;19559419.007
81;9;700000;611396.93154
81;10;12800000;12373055.025
81;11;8000000;6731017.548
81;12;7900000;7000979.9
81;13;16200000;18734306.631
81;14;19500000;19594538.432
81;15;16600000;15466156.208
81;16;19700000;28596899.023
81;17;53600000;56492998.267
81;18;15300000;16055927.416
81;19;38000000;39697530.405
81;20;40400000;46587075.37
81;21;34000000;37506573.419
81;22;67400000;78410418.296
81;23;7000000;8170258.0829
81;24;23100000;24435134.564
81;25;34400000;38111150.939
81;26;34100000;32684792.732
81;27;18400000;18196040.972
81;28;14600000;15673262.481
81;29;7100000;7397382.0427
81;30;20900000;22964431.65
81;31;102100000;101148011.9
81;32;25600000;26989499.537
81;33;28000000;30078768.896
81;34;29100000;34703649.418
81;35;33100000;42390872.411
81;36;31200000;43604063.706
81;37;114300000;118716284.16
81;38;415700000;415027055.69
81;39;225300000;212963715.54
81;40;2800000;3393669.0218
81;41;82000000;83863157.621
81;42;250600000;253301327.15
81;43;15300000;19792191.288
81;44;15300000;17135094.648
81;45;126900000;127145737.49
81;46;9000000;9186798.6025
81;47;44600000;49133768.968
81;48;92700000;95608046.106
81;49;5700000;4829584.583
81;50;9200000;9229637.9163
81;51;19200000;20299342.784
81;52;24400000;27733213.591
81;53;13500000;11130609.133
81;54;1786000000;1581697414.6
81;55;13000000;13056812.149
81;56;499300000;660322895.69
81;57;1838100000;1763798112.2
81;58;67700000;69886493.059
81;59;50500000;57547431.337
81;60;92100000;89423919.707
81;61;5300000;6095383.923
81;62;17000000;19699063.783
81;63;10500000;14861322.936
81;64;2200000;2696895.5146
81;65;119100000;152096026.12
81;66;5400000;7273263.4015
81;67;11800000;9596732.0538
81;68;10700000;11375130.568
81;69;29100000;35341714.049
81;70;34700000;42739418.176
81;71;103600000;97060404.164
81;72;26200000;22535049.867
81;73;56300000;56137184.579
81;74;22500000;22311934.801
81;75;19600000;29016118.39
81;76;41600000;43764996.924
81;77;12400000;12195851.64
81;78;7800000;8771686.777
81;79;22200000;23360162.598
82;1;96100000;114990405.37
82;2;0;0
82;3;3500000;4183450.5718
82;4;6200000;8403113.2361
82;5;16800000;22224064.639
82;6;7600000;9416509.4316
82;7;54300000;65670393.884
82;8;27700000;33492664.383
82;9;800000;829335.7916
82;10;8000000;9178509.643
82;11;7800000;7789337.9265
82;12;7300000;7678383.6261
82;13;6700000;9196289.1779
82;14;11200000;13357760.606
82;15;7700000;8514913.4169
82;16;15000000;25843967.226
82;17;33000000;41281833.873
82;18;16500000;20551480.647
82;19;16600000;20582740.01
82;20;19800000;27099699.759
82;21;10100000;13224067.357
82;22;37100000;51227479.787
82;23;5500000;7619309.7885
82;24;19100000;23980118.741
82;25;27000000;35503616.428
82;26;23400000;26620880.785
82;27;18700000;21949058.521
82;28;8600000;10957720.26
82;29;8700000;10758560.327
82;30;11000000;14345553.431
82;31;39600000;46563112.365
82;32;17700000;22148450.04
82;33;19500000;24862903.467
82;34;74000000;104743983.14
82;35;25800000;39217442.96
82;36;38900000;64526361.911
82;37;79000000;97388205.26
82;38;422300000;500417712.29
82;39;328700000;368773185.23
82;40;4300000;6185789.189
82;41;10300000;12502872.132
82;42;35200000;42229337.57
82;43;4900000;7523392.7761
82;44;21200000;28180334.549
82;45;46300000;55060022.052
82;46;4600000;5573072.9099
82;47;70600000;92313481.159
82;48;85300000;104418859.82
82;49;18200000;18302967.8
82;50;21600000;25719693.831
82;51;57200000;71778104.313
82;52;239700000;323365446.4
82;53;479200000;468939892.9
82;54;5164300000;5428359729.8
82;55;2184000000;2603524353.6
82;56;80000000;125574073.86
82;57;0;0
82;58;65600000;80375488.496
82;59;72100000;97518056.39
82;60;68600000;79055737.535
82;61;6000000;8190146.173
82;62;26000000;35758988.027
82;63;9300000;15623068.172
82;64;1700000;2473463.8552
82;65;20800000;31527145.244
82;66;4900000;7833337.5785
82;67;44700000;43148339.969
82;68;6300000;7949290.5141
82;69;15100000;21766408.416
82;70;37600000;54967018.743
82;71;40000000;44479258.453
82;72;96700000;98718583.036
82;73;110000000;130181755.9
82;74;22000000;25893609.954
82;75;33700000;59214538.782
82;76;55500000;69301360.662
82;77;0;0
82;78;3300000;4404713.4384
82;79;15200000;18983735.827
83;1;0;0
83;2;0;0
83;3;3600000;4446104.5998
83;4;41900000;58677705.981
83;5;58700000;80234821.053
83;6;26600000;34054034.161
83;7;167700000;209562432.76
83;8;66600000;83206017.335
83;9;3700000;3963261.4497
83;10;63600000;75396272.334
83;11;73400000;75737781.527
83;12;31100000;33800094.356
83;13;39300000;55736660.509
83;14;69800000;86016473.444
83;15;94700000;108205682.17
83;16;31400000;55899528.91
83;17;238800000;308666815.71
